"(10,16]","(16,18]","(18,20]","(20,22]","(22,24]","(24,26]","(26,28]","(28,30]","(30,32]","(32,34]","(34,36]","(36,38]","(38,42]","PP","metabolite","cluster","membership"
-0.621742113144136,-0.91931335390569,-1.37618549734424,0.0318890710986723,-0.417941370535775,2.26427650469591,-1.61095553429033,0.270372845264565,0.531446049068197,0.281844803103342,0.400778496414157,1.14233813989988,0.206267266390171,-0.183075306714713,"M227T473_POS",4,0.340552857613157
-0.862515802854919,-0.458008215083554,-0.207685648064636,-0.318054937195356,1.07122493334854,-0.484328052121235,1.54248814649236,1.43555127449002,-0.0641115033640098,-0.879945973731177,0.133211193997113,0.669719554380398,0.551156665531066,-2.12870163582462,"M227T630_NEG",3,0.791108815231922
0.403288532960238,2.55678109065801,-1.0186307564885,-0.539136336774133,-0.215105738038294,-1.12286321784779,-0.0235446008883129,1.21789592380335,-1.16774578273657,0.324469061593259,-0.312627355995875,-0.638590509038252,0.445450604242201,0.0903590845506895,"M228T204_NEG",4,0.338684792033124
-2.24520950643843,-0.032336152908858,-0.3697746747655,2.12610575839914,-0.164981186939074,0.70574512798742,-0.336833855712063,-0.0788500616078887,-0.647477843272784,-0.546122082033814,0.522111303381239,-0.112990741722423,1.28175170159061,-0.101137785957574,"M228T529_POS",4,0.40582438969204
-0.171616464699982,0.518583261866928,-0.380499733637766,0.183416495368858,-1.93419959118469,-0.195879291449836,-1.79597746179292,0.55040554823379,0.754290433661186,1.05843641295109,1.27712420874415,0.339002112174453,0.836376845582757,-1.03946277581802,"M229T110_POS",1,0.579005855755819
-1.85119114855067,1.39572570440356,-1.0938520594051,-0.417229714930143,0.608702408225784,0.6687937919737,-0.751502779116112,-0.0660401823077706,0.24912047030985,1.19282383271618,0.792233951998889,-0.745090922651041,1.05748793555788,-1.039981288225,"M229T126_NEG",3,0.397306001599928
-1.02794168403823,-0.589722697961987,0.0555614539350678,0.380570814797362,0.633570443637188,-0.944267307918291,1.64968679060102,-1.57799985387823,0.247752730961001,-0.461049926824767,0.195678748168456,0.154938815588964,-0.733791999248225,2.01701367218067,"M229T356_POS",5,0.753170346256197
0.878314215395767,-1.14032815024368,-1.31846683447908,0.739721207754205,-0.405096304024191,1.74791422487406,1.10545022058582,-0.996582020028149,-0.52576245239542,-0.934491429366465,1.21826743994352,0.193511561091192,0.153901676818691,-0.71635335592626,"M229T436_POS",2,0.307482582241003
-1.88287487365343,0.348315658671964,2.25439818767371,0.45658858471067,-1.07201966925655,-1.10079317298193,0.143156420593744,-0.762268476716954,0.264374408155485,-0.346615307485997,0.689377442762542,0.528549559451181,0.138900646499513,0.340910591576065,"M229T594_POS",5,0.354178625921194
-0.670179588800309,0.184674615384871,0.406849105377367,-0.419463451811244,0.0106342047252422,-0.513247867529703,-0.474155966472799,0.787031069701874,-0.0972196104466999,-0.170898334676566,-0.490821861453893,-0.231405914873129,2.99852350828192,-1.32031990740694,"M229T678_NEG",1,0.856232942778801
-1.42991740202847,-0.706162321875328,-1.23310237030138,-1.16329847518633,-0.291310879844284,-0.431981799720073,-0.196388189577801,1.68805208676258,0.747272372388092,1.10464045330978,0.636006655695211,0.456086409359024,1.33088208296065,-0.510778621941665,"M230T107_POS",3,0.968660658130051
0.437762836315952,1.65065459288974,0.438288635843805,-0.132027082046732,-1.2786179673044,-1.56627313690112,-0.39812937690324,-0.00807850402567657,-0.385815522126332,0.000201422817561777,-0.243651343607469,-1.27045623438505,1.31853022429926,1.43761145513371,"M230T248_POS",4,0.538086582738195
0.11769398106727,-1.70319642076922,-0.550064267020214,-0.374458886895518,0.564933289364735,-1.15606136504444,1.1290709531622,-0.929168822523727,2.17324279862601,-0.200257088120527,0.948713927996941,-0.357656573569322,0.188330130695897,0.148878343029917,"M230T269_NEG",3,0.628510830226166
0.769260850287312,0.00925991562657527,-1.75376882905105,0.100106062102434,-0.935750465204921,0.523680243375521,0.573680385903645,-0.805826330384293,-0.305230775265795,0.149707268818756,-0.721200644179957,-0.0294003478769549,2.55736666273173,-0.131883996883005,"M230T727_POS",1,0.951509393333099
-1.10585719437835,-1.04860432634653,2.4306264237319,-0.611924490580446,-0.68046898927205,-1.21002273498259,-0.274490073331882,0.309936777887269,0.315180430777922,0.953363793021329,0.769890347818939,-0.216759260432146,0.723280063759556,-0.35415076767292,"M231T110_POS",3,0.791563470102092
0.523651774985584,0.476074083393763,-1.64077273607169,0.584241160757368,0.858004692365423,-1.71175535171001,-0.225643804424768,1.00349092325477,0.499641281663933,-0.60170917083066,-1.26443190092362,0.794869497592806,1.26077689492857,-0.556437344981456,"M231T154_NEG",1,0.810892651019204
-0.184364578566318,0.0375044429722226,-0.428085726328065,0.0817986603491191,-0.502669435077713,1.01686623974705,1.53980876987825,-2.07285129600804,-1.05101950160345,-0.25713064117795,-0.562259487224815,1.50210704635474,-0.147031136239198,1.02732664292416,"M231T266_NEG",4,0.528397518107495
-0.290201542562152,-0.884279948929947,0.256882005557684,-0.703942548999516,-0.140985375198537,0.998207119614743,-1.22119097960471,0.301041575526526,-0.94396217534032,-0.308981786305097,2.16604349315229,-0.593890105343939,-0.320148202839048,1.68540847127202,"M231T305_POS",5,0.595615460081062
0.199078511396519,-0.761715300937881,-0.074439521430259,-0.905068367868773,0.352748307308543,-1.56280885414008,0.51908459291822,-0.609455746984659,2.28214379371607,-0.0339223409068966,0.523971397049389,0.470063250365087,0.932209410893964,-1.33188913137924,"M231T339_POS",3,0.831557637676696
-1.32786168141204,1.78218644419204,-1.25363784428621,-0.171491710427877,0.0458566678142503,0.634621719642809,-0.774971738816529,-0.182576360176721,0.347838532254281,-0.809109357753347,-0.97944766381339,1.09056797293155,0.0180941760311438,1.57993084382004,"M231T628_POS",4,0.882665887383909
0.236048124031892,-0.35834756993245,-1.30736292699907,-0.215202811882552,-0.629990313840369,0.499063535137079,-0.40043530596598,-0.358133775451706,1.22054463499711,0.939277017709475,-0.315166246201687,0.200954405959641,2.1801798346863,-1.69142860224769,"M231T752_POS",1,0.991558273333503
0.680174445771711,0.859807733296783,0.0880198693969374,1.56804303958429,1.0096867847196,0.486941616442707,0.923898318301359,-0.649529405855853,-0.271059428986601,0.0319217884323359,-1.09749518774597,-0.373022736959965,-1.43361336284855,-1.82377347354878,"M232T163_POS",2,0.970642018861313
1.07962199870363,1.00285136389888,0.931465025345438,0.519859496788532,1.02062175216491,-0.607958427819216,-0.87909016057173,-0.301581704241713,-0.666619696511589,-0.8448088230169,-1.10520379977336,-0.560238004473324,-1.31726475592533,1.72834573543178,"M232T328_2_POS",5,0.959260326261023
1.41228064521578,-0.423683634138307,0.0581638897611578,-0.419499408295197,0.272594680606097,-0.308391464666283,-0.226502433083649,-0.633982228534446,-1.56462754470507,-0.195170562364582,-0.638354355529494,0.161489053799532,-0.1551697424762,2.66085310441066,"M232T384_POS",5,0.827368772007289
-0.735568826604325,-1.46721594520636,-0.573939381246784,0.156363312636199,-1.11198251855412,1.27413852904799,0.122545622535555,1.57940113979268,-0.153339433921957,-0.44390685287276,0.743132088159767,0.746528390516257,-1.34156049437324,1.2054043700911,"M232T537_POS",4,0.478194183614277
0.719632427838151,0.126259326157406,0.310055459884859,-0.271826208582633,0.910063509232859,-1.28460701020603,-0.873997950123146,0.0308711423242065,-0.12492224571774,0.0974211104823835,-1.16805885671862,-0.44461877599071,2.64788219196351,-0.674154120544491,"M233T458_POS",1,0.891431899082353
1.43128166240952,0.251536674915409,0.479740907976778,0.541223774869424,0.940947402842786,-1.16852048429047,-0.281734181127017,-1.56318244722383,-0.54851255651554,0.917542508250443,-1.50735695157168,-0.686115733187154,-0.108378872691992,1.30152829534333,"M233T640_POS",5,0.638590168403125
1.91733681057354,-0.974197699401527,-0.209266795855227,-0.177918579105124,-2.03901608610521,0.256962635867042,0.967090070572183,-0.327335693689095,1.28876608913872,-0.506792907996358,-0.329640024955914,-0.731107033771603,0.211053653456111,0.654065561272455,"M235T183_POS",4,0.439491810672637
0.144348877517888,0.708355549243874,-1.72499087484748,-0.688632900944189,-1.00054628572788,0.736736255318896,-0.553102069281404,0.303091448882373,1.16356030218296,-0.440567083622801,0.807935284909717,-0.835212737453058,-0.582643913123461,1.96166814694456,"M236T570_NEG",4,0.90088648713533
0.367083655659816,-0.338943323251983,2.24663886586513,-0.543518447916384,-0.205009393325003,0.531267915904704,-0.705121709332791,0.0786250133229897,-1.78382505668447,-1.33191372006546,0.104987390673014,-0.104640812467017,0.539391981044236,1.14497764057322,"M237T566_POS",5,0.850068302937089
1.25599571112204,0.471358348846077,-1.00953369408081,-0.392026531558473,-0.700270908806797,-0.178227371395837,1.24566316140998,0.39293869986854,-1.3058699957207,-1.79838960665838,-0.351264721824576,0.702384751204931,1.48674819195659,0.180493965637418,"M238T509_POS",1,0.390880777049179
0.876927413738306,-0.227788828715804,-1.2370640953741,-0.192529281215734,-0.495606581617336,-1.25458612862329,-0.471614935897793,-0.569229001841429,-0.0753702091161921,-1.18999485652123,1.15441634933165,0.424098307481205,1.59069879937785,1.6676430489939,"M239T401_POS",4,0.830263036089991
-0.59566795345323,0.193484393510375,-1.1586118003002,-2.2642266217259,0.155669158662127,-0.369638322950778,-0.136745493416442,1.57008500834993,-0.609812799335471,-0.0652658675827356,0.297144779270383,0.798245981611998,1.13973856256695,1.045600974793,"M239T533_POS",4,0.365008509165853
1.07002463778944,1.27160312179742,-0.634276025854975,-0.477848837099757,-0.27823542338886,-0.755480188379167,-0.748869866308647,-0.0359958363377196,0.197338944625983,0.70374103457798,-0.453736904655748,-0.0623634382825848,2.05555540663104,-1.8514566251144,"M239T543_NEG",1,0.993229200110885
-0.654969578824769,0.333861135138113,0.84580019766351,0.0381613186487905,-0.104832634943127,-1.08313034511535,-0.223491368624761,0.164648077155577,-0.284328955062848,-0.366314084651368,-0.542133622191947,-0.109178021857633,-1.00563631161345,2.99154419427924,"M240T187_POS",5,0.97094118186738
-0.765251087036192,1.58429032974312,1.31825668928748,-0.0708622753910621,0.264839278054359,-0.687164221255395,-0.801927488073093,0.302833741693263,-0.297529937727255,-1.73732446089024,-1.19510958554542,1.05801763791584,-0.0792651362544497,1.10619651547904,"M241T480_POS",5,0.735116842121298
-0.486140915526168,1.65946353569506,-0.033532007675139,-1.14056317356445,0.368713145108513,0.00866381966362653,-0.559523182966092,0.118936277374227,-0.541587641129548,-0.0665324198357661,-0.697648955646366,-0.949220364486548,-0.231612574318038,2.55058445730668,"M241T516_2_POS",5,0.79795806160699
-0.853300226170665,-0.354788511748921,0.0638303934063859,-0.522333967894711,0.697714695687048,0.2634658933264,-0.122960993677586,-1.26887356346711,-1.2513601870565,-0.881184201630568,1.31837517050788,2.08108938697429,-0.267318583290913,1.09764469503498,"M243T134_POS",5,0.48696835419454
-0.800987023553112,0.0510295384447035,-1.54599304561912,1.35710936244102,-0.468246336642337,-1.16006790283304,-0.0145248300765297,-0.653833454547547,1.17405495026632,-0.881895686434604,1.31874958833564,0.272312178577981,-0.113634328269126,1.46592698990975,"M243T344_2_POS",4,0.877427697799902
-1.07569448827527,-0.412628397112264,0.910758862026151,-0.591538674642068,0.339795124648933,-0.71570751836818,2.01217759723001,1.07511859832336,-0.801560095342991,1.07427349221739,0.157168376936723,-1.28391817741897,0.346613674850313,-1.03485837507315,"M244T148_2_POS",3,0.577780253100096
0.305766610634495,0.386303886149797,-1.03647166291345,-1.28613190873888,-0.124516644423761,-0.440865160160387,0.308315418511121,0.722858152965688,0.189629110602132,0.547718485462605,-0.188724519861984,0.524222023991177,2.1136540345834,-2.02175782680193,"M245T121_1_POS",1,0.899418137437752
-1.47115786011891,0.217519414303888,-1.01173736006974,-1.48714414320007,1.72946949881333,0.918805795730721,1.09223849214858,-0.265787256480719,-0.216986753704425,0.784737378778302,-0.718275961816624,-0.154831681553333,-0.443765386681896,1.0269158238509,"M245T287_NEG",5,0.411756176555617
-1.9197551736042,-0.0552395167553909,0.687571588694795,0.561744061579337,-0.00422045928372348,1.67114144716037,0.709086479936889,0.0930152031066173,-1.35185499134981,0.717265179061112,0.536529127325998,-0.102573249924756,-1.60461589422246,0.0619061982752245,"M245T395_POS",2,0.41767983679839
0.454625865804756,0.0887495857066173,-1.55837612845307,0.778031681029532,-0.140239947644175,1.55125919528528,-0.0752053753564859,0.694857310271337,-1.80874588153571,-0.321179750823419,-0.299019264830063,0.292391618184077,-1.09912897912825,1.44198007148957,"M247T378_POS",4,0.67717780773323
-1.14157290597666,-0.484202351679049,0.088310274638401,2.0691009162511,-0.129995281763455,1.87416086314384,0.418172976774657,-1.56069862974162,-0.485053756965436,0.201085032210271,-0.0942345145712469,-0.732197054518109,0.314437082895656,-0.337312650698345,"M247T473_POS",2,0.397193692980883
2.29385889305649,-0.436410817804574,0.90424174291686,-0.564855618373816,0.889133264279582,-1.84499829888555,0.574486788473093,0.147609885955566,-0.0298393208474531,-0.98676670868864,-0.129086535446252,-0.309608423592609,-0.823359966997289,0.315595115954578,"M247T512_POS",5,0.559544544415061
1.26480077156444,-0.68605548136025,0.316972163835047,0.412490570435843,0.496510154280917,-0.529391274653093,0.134729804477148,1.45564424503652,-0.956387062352919,0.803212117292159,-1.85645100137698,-1.63468180327826,0.3067739798228,0.471832816276626,"M247T656_POS",5,0.371809774184419
0.663706607696872,0.302410597730935,-1.17565023900222,0.707103051314971,-0.853508094608847,0.177059478688496,-0.563412790797154,-0.0149202363248682,0.55231011219403,0.590619982215689,-0.709454774525532,-0.208487918269623,2.28676886424704,-1.75454464055979,"M247T707_POS",1,0.999569953470889
1.05309718822476,-1.21349252030134,2.19997211533192,-0.723938069426723,0.655998891092442,-1.4695749054136,-0.314997420633383,0.2874639985858,0.852208567133229,-0.349401610887149,0.0194416653927974,0.503490651526717,-0.584317959188247,-0.915950591437228,"M248T237_POS",2,0.568807070872754
-1.00054460697072,-0.194621464678694,1.16884857249255,0.400094741941928,0.677184851355696,-0.249175767351724,0.267788845836407,-1.62239676512422,-1.87762133179213,0.113527632655839,0.437855983383211,-0.287856189256522,0.359058222217298,1.80785727529108,"M248T423_1_POS",5,0.8674402048401
-1.78643127152082,0.932039485515236,0.630899954304876,-1.09560223633536,0.0729200259676124,-0.530820386661919,-0.0291982426121187,0.323459027973072,0.266213398435852,-0.120773088835231,0.940696704216473,0.0664948103666924,-1.55537776323823,1.88547958242383,"M248T649_2_POS",5,0.844101375459508
-1.16794607483532,0.601072537689838,0.469572937000843,-0.652780515029939,-0.310261818449511,-1.94863001743355,0.766261926305355,1.56328746550645,-0.0993470839203848,1.21705553534875,-0.411855278132358,1.00386965189402,-0.0129968223796949,-1.0173024435645,"M249T321_POS",3,0.882260676704896
-2.04977758169495,0.371346232902068,0.728934560444578,1.06555886495652,-1.08507690601655,0.32175344529818,-0.649693916303247,-1.20822473440166,-0.202033876923434,0.299698347924627,-0.649022374673199,1.33346421039034,0.952203894822409,0.770869833274317,"M249T586_POS",4,0.574807756452723
-0.98372656181629,0.226654330933771,2.10254099422607,-0.719908683481503,-0.47376387238958,-1.39504852954042,1.51196815850323,0.627261107236252,-0.583150331655323,0.765798858591921,-0.663514468605604,0.515582690522105,-0.214188162596499,-0.716505529928134,"M250T322_POS",3,0.474980906855642
-0.796192995325429,-0.200399532242269,-1.14354876089429,-1.75069671208855,-0.0117477525491933,-1.16617925823415,0.211121137946361,1.71703256046844,0.696262484163069,0.456248204569519,1.32095018464284,0.0371792208721172,-0.378816073716925,1.00878729238846,"M250T365_POS",3,0.671114110409389
-1.11955730770935,-0.093112075817491,-0.515603937848678,1.05288511377413,0.242984002801618,1.89454419928844,-0.612252453100094,0.52903016454386,-0.79427141183723,-0.813790381870932,0.0270834381975241,-1.00085944674641,1.83461834648323,-0.631698250158615,"M250T528_POS",1,0.447568274728555
0.569380043861954,-0.0776767307093869,-1.07383806970595,0.324820567433682,-0.623258807325012,0.38307443487904,-0.399643116472137,-0.0469994973050623,0.530038106558121,0.53596028522896,-0.536074636848522,0.0182125184957663,2.40930336651363,-2.01329846460508,"M250T698_POS",1,0.999322284795822
-1.09039935542572,0.482854211644367,0.565036335554856,-0.864832025466682,1.12524995511615,-0.687206795616975,0.0863415462713148,1.52642395568924,-1.21256756092287,-1.01071372442347,0.281662506961853,1.34559496329969,-1.24920793589917,0.701763923217413,"M251T320_POS",5,0.699495261680689
0.332420744389098,1.59111412831225,-0.539831521531018,0.918841712106935,-1.43954042570139,0.610979942299448,-0.537167182534161,-0.103080592132819,0.801244595527195,-0.863083477849717,0.667900388103684,0.501119724458873,0.149745760389633,-2.09066379583801,"M251T396_POS",1,0.525143666675177
-1.32478968609725,0.558701023785466,-0.053187584822598,-0.205909056719377,0.446104497696608,-2.2533514284587,1.211979585729,0.924919887100245,0.388450230680273,-0.284822634063701,1.25864325285348,0.716597053873018,-0.69737068122642,-0.685964460330041,"M252T329_POS",3,0.854008906021047
-0.304486052171652,0.370610124969379,0.807861328549759,-1.23264994963717,0.00869118182554406,-1.02743345813099,-0.7057107141444,-1.13204605523947,-0.162440550544273,-0.0244106141858873,0.1258143187265,0.887367719978054,-0.233716200046368,2.62254892005098,"M253T305_2_POS",5,0.79038334408319
-0.746221055412411,0.507816743556263,0.198644008433592,-0.351656584847437,-0.0288525545235353,-1.42003355598683,0.0110826045157238,-0.947901499616809,0.0158269964422738,2.20198339047945,1.4545834016504,-0.490878915224368,0.751392383966331,-1.15578536343264,"M254T221_POS",3,0.755413779062603
-0.787863901335279,-0.935797465695395,-0.271461268535029,1.24739203254305,1.43466079642841,-1.11508261840398,-0.138934684001666,-0.495688880917138,0.455237290009188,1.04317090293663,-0.82888031096186,0.56614747199491,-1.49876076060107,1.32586139653924,"M254T292_POS",5,0.513239901113889
-0.766775091600606,-0.784162249500436,-0.921510529693757,-0.206871550326151,-0.521687881106063,-0.0563948140424686,-0.349705191428514,0.933910839222142,0.69481992026658,0.104681358602852,0.366924971555209,1.76709540764061,1.58016904099339,-1.84049423058279,"M255T640_POS",3,0.839545166237866
-0.414657095396094,-0.335778294087767,0.00227898899040024,-0.395622087698509,-0.0749837295791707,-1.30230923671057,0.559414491228183,0.55839539793737,-0.540106128441398,1.32413674379232,0.0774373494716823,1.07555209117423,1.58812720288083,-2.12188569356151,"M256T120_POS",3,0.865899120335095
-0.994226411706849,0.0261863819997399,0.174330010073235,-0.885581371678632,0.906810491032711,-0.212118120967178,-0.305001840340399,0.366734477379364,-0.699860221584337,-0.060303803899971,-0.333291956306212,-0.0457041154617833,-0.888462372039562,2.95048885349987,"M256T158_POS",5,0.942851240274011
-1.18843248423881,0.0566489095510498,-0.669769967431741,0.520148483225113,0.622548716796661,-1.77737590498272,0.633569761220285,0.953919187596792,-0.464372515469919,-0.767105173058697,1.29866069931861,0.0389696778117504,-0.90138249653955,1.64397310620119,"M256T305_POS",5,0.649495004685507
1.07878533522998,0.485905851362337,-0.241426833977056,-1.42940286946832,-2.40097685097981,1.05124876402062,-0.506471856233296,1.14687291648475,0.0678673322983209,-0.414865822572578,0.669530238753408,0.640109764289596,0.00201603230424139,-0.149192001512196,"M256T357_POS",1,0.272886695307747
1.18047715589688,-0.828168779416683,-1.23172629821287,0.727667232245463,-1.40381476219911,0.0996841272894986,-1.30524210818826,-0.613116520020615,0.703321135100917,0.0626957070458633,-0.154589462184174,-0.151724259645659,1.35483003034177,1.55970680194698,"M256T908_POS",4,0.845613352580885
0.45871954226831,-0.0149887868493203,0.769202092174699,-1.06787141784933,0.184465103675805,-0.920596639617212,0.83729491662223,0.726030670440078,-0.464630253922597,-1.28975050621483,0.858121151689894,0.255122422137611,-1.92794460030485,1.59682630574949,"M257T265_POS",5,0.94408764584519
0.500230113405086,-0.687520380992428,-1.51227753508714,2.35642297960932,0.986860935081311,0.565955861142556,-0.523425179813628,-0.636788105299591,-0.660913645909038,-0.31036138243851,0.318273192911846,-0.993831249310794,-0.277134782877069,0.874509179578079,"M257T433_POS",4,0.692870876176627
-1.52076196661594,-1.04265812604784,-0.861749044856378,-0.944377339614011,-0.819881727621078,-0.344912362444845,0.543031978817414,0.957912488838324,1.32902463546267,1.29853594708221,0.923829044682154,0.86881763271873,0.449408054801803,-0.83621921520322,"M257T667_2_POS",3,0.996964787678672
0.251396295931402,0.635714075468948,0.247748991824994,1.75504640397844,1.08795513344539,-0.686755573092808,-0.977165961494541,-1.01867589280196,0.415519915239217,1.15322448023941,0.485437777981804,-0.709245997586804,-1.41141323081167,-1.22878641832181,"M257T681_POS",2,0.849662667072741
1.06012372090003,0.0423823637767047,-1.30929160694832,-0.287225157091956,-0.219971665340812,0.460409085566765,-0.414646450441803,0.932670629214468,0.598456525004709,0.243314859814044,-0.71173561948327,-0.301362264201604,1.92274644611412,-2.01587086688308,"M257T983_POS",1,0.996278108263017
-0.440730613645271,-0.0882882068304868,-0.940890708732539,-1.09754719204958,-0.71693690647013,0.279890791484516,1.89805134751288,1.05146805345893,-0.429505745025818,1.36601897410884,-0.629463071822346,0.105316350135679,1.02253607367037,-1.37991914579505,"M258T125_POS",3,0.674919210533737
0.634253923833349,0.376631707472536,-1.33245712476118,1.94005204826085,1.28267468991265,0.224521638604238,-0.618823627473301,-1.56557989247564,-0.758844662402272,-0.273418228197989,-0.892058831976292,0.629332819230437,0.667770349734086,-0.314054809761478,"M258T197_NEG",1,0.369526386591064
-0.108643196841085,0.503655621222658,0.40499080981946,1.00516587377493,0.571682583014581,-0.0578453599748333,1.75497421941203,1.20845350736475,-0.812077292854796,-1.21159777957447,-0.111774533185157,-0.550563132472103,-1.96000231008625,-0.636419009619708,"M258T204_POS",2,0.820919039733542
-1.79349555989841,-0.916385799744286,-1.56807649670842,1.28325805219091,0.675206538091208,-1.21147801854031,0.0110892339092454,0.683558271010931,0.83030897609068,-0.0990724332542769,0.246172287647789,0.877762453745764,0.0239866516958396,0.957165843763326,"M259T113_POS",4,0.529770733711445
-0.513517037886312,0.997672335626807,0.108385066657458,1.1390837026146,1.43427732468105,-0.709073145872475,0.845484824026575,0.28985400848074,-0.185809937476778,-0.895323184494034,0.6567266908368,0.0348995433420442,-2.18259683435684,-1.02006335617964,"M259T163_POS",2,0.887208323829019
0.0939372003403247,0.205397553348994,-0.672726391043863,0.836296218538088,-1.13206857683736,-0.00276333930503846,1.2760437834237,2.17317265731593,0.0850636143618824,-0.624821302111253,0.490463274699141,-0.214418612752285,-0.855987558207378,-1.65758852177089,"M259T217_POS",2,0.640621850746104
-0.696289805624666,0.366946807076369,-1.13496835178787,-0.747285072093738,-0.324133497231765,-0.40572131363731,-0.278956225553516,1.6842637352147,-0.770971098401434,0.381153994352624,-0.434653547483328,0.670854679483518,2.35209926966515,-0.662339573978737,"M259T301_POS",1,0.754735456098362
0.138280431215807,-1.03646586825741,-0.357862509636635,1.38057185987419,-0.41476911132463,-1.54064721576262,-1.12658152244778,0.605820628044625,0.47898500631409,-0.232707884507492,0.58172787021295,-0.834816994051692,0.28742120181782,2.07104410850878,"M259T628_POS",4,0.734983313811964
-0.88081672610622,0.164879228750083,-1.03326279953095,0.637293529156449,0.870721731375522,-0.295002499017143,-0.564890966534604,-1.73268670936464,1.67854158538743,0.947004420928035,-0.597310788050662,-0.253977446700941,1.49407521174781,-0.434567772040175,"M260T181_POS",1,0.652687237306744
-0.00208959644305471,1.35629975126851,2.25963906221343,-0.472999511121105,-0.866516555041969,-0.990115277044135,-0.394605454123047,0.0857969957420378,-0.938109611218914,1.40705615305652,0.132372274412013,-0.906283330688924,-0.415903491385496,-0.254541409625862,"M260T207_NEG",2,0.526525366394277
0.525379104613209,0.195915567015775,1.4253771903466,0.00249942879165082,1.09759133216557,0.143073662055661,0.0797093178130481,-0.0103375783885556,-0.880371033790872,-1.4244533726904,-0.871959536436465,-1.26186837129037,-0.886113766990389,1.86555805678554,"M260T461_POS",5,0.986939282450629
0.0820661236300333,0.00890160109569234,0.670826366997851,0.648132561707621,-1.07413609272172,-0.471114852827919,-0.4330023213501,-0.41230356058019,0.753670245099776,-0.0377937363517695,-0.194750002276254,-0.813835641050403,-1.40165068087731,2.67498998950469,"M260T526_POS",5,0.785605243798918
0.389638910272392,0.20991936639618,1.54304006715718,-0.0805283541678939,-0.164079601493944,-0.592536358327877,-0.885482503092011,1.17118541101604,0.902979042648611,-1.46585852572002,0.855614812687347,-0.58788204460636,0.576998216977894,-1.87300843974753,"M261T326_NEG",2,0.709228615424258
1.20804473114031,0.641765070999575,-1.0484219521128,0.0463695927300708,-0.575525712834582,-1.48072284295322,-0.498316270693435,-0.869954488560958,0.012281471171605,-0.927111706501206,-0.108742063414229,0.307935013125073,1.88309092937676,1.40930822852703,"M261T400_POS",4,0.762680483102204
0.113417216051416,1.56772229853519,-0.297681962712682,1.17101081899508,1.06839754004731,1.43117187431558,-0.409706403091001,-0.370397897461019,0.202698064546013,-0.582398343696647,-1.58265240110752,-0.734587297695163,-1.4617673331288,-0.115226173597763,"M261T414_POS",2,0.641230922244222
-1.17352186911347,-0.160784841510962,-1.15010367967289,-0.366765206331564,-0.600410570180417,0.843972320605382,-0.0556189969134761,1.31240358213434,-1.14172851680438,0.0906127845747255,-0.686383610002078,-0.117210759431023,2.05393699683713,1.15160236580868,"M261T535_POS",4,0.627627476159046
0.515571581145837,-0.0951306309406812,-0.380970713708244,0.395000270418759,-1.39490775808637,0.791171538621989,-0.0237311056172515,-0.331765518949924,0.247875346499596,-0.118008254846235,-0.455522220926157,-0.334752445044816,2.67157256259246,-1.48640265115896,"M261T637_POS",1,0.991907387752456
-0.158985803230988,0.673943324025777,-1.74080446421944,-0.431558943587682,-0.285516364903785,-0.676131450662267,0.553560108430073,1.4531364330923,-0.331263844284483,0.594432524754861,-0.365344945326446,0.576839145053477,1.71329036521066,-1.57559608435206,"M262T128_POS",1,0.84226870142317
0.216979748565131,0.379779295752156,-0.403158912658404,-0.956975259821471,0.334704495474698,-0.223863111599674,0.126335081530597,-0.0780472203106293,-0.821269516277885,-0.29816216445276,0.412474835678856,0.0959630810074553,-1.61330595271339,2.82854559982529,"M262T138_POS",5,0.928380432217807
-0.406985157837772,0.694897120466304,-1.3739901610335,-0.912033635820393,-0.429603786664889,0.0275426032579803,-0.283819631834546,0.579667623042914,-1.08372386169736,-0.449252274567247,-0.243174968949485,0.0796125785254888,2.32757431433736,1.47328923877514,"M262T147_POS",4,0.754284271706905
1.1780149695671,1.29177824029547,-0.016745104858608,-0.0451416418113269,1.37178079013488,-0.167706306908814,0.0986388386930402,0.194094174939536,-0.866106263532958,-0.785550316973521,-1.52193152901465,-0.551197049000794,-1.50071794397029,1.32078914244095,"M262T272_1_POS",5,0.883821425922671
-0.172285670026809,-1.08376150176374,0.44568121505161,-1.15438597996152,-0.0300511586855168,-1.14861922353904,0.447779804946225,0.366146480314442,-0.407046464317459,-0.062051781384204,2.20746187475485,1.6968604270925,-0.748648347137661,-0.35707967534367,"M263T176_POS",3,0.904619744875388
1.41964703680516,1.61641447273829,-0.2745905455515,-1.22072599629168,0.0702800261006953,-1.27698378840539,-0.20352319304623,1.13524242777228,-1.22463700174326,0.818542751174849,0.0115382789335953,-0.49618720813337,0.635294143252585,-1.01031140360603,"M263T202_NEG",1,0.396314549381416
-0.219443699119728,0.0612057051759096,-0.646872600249573,0.914484345946113,-0.656882212405761,-1.05531174535305,-0.578406025474359,0.417705426095471,-0.728663594044248,0.94478812222613,-1.7282545529139,0.122609430467514,1.92498657709435,1.22805482255514,"M263T385_POS",4,0.611337929206376
0.167174544961544,0.162302833733764,-0.826807138245728,-0.581008088551873,-0.51539915457405,0.402891674723939,-0.284842743785029,-1.06236650030845,1.7274404281704,-1.54609173203454,1.08238045298788,1.19794001138679,-1.03484944180099,1.11123485333634,"M263T408_POS",4,0.676988665828144
